amu,p,err,type
45.6,-2.5783299999999997e-09,5.22201498147985e-09,Faraday
45.7,-3.6833333333333325e-10,1.6879055611713983e-09,Faraday
45.8,5.8932933333333325e-09,2.30020490088021e-09,Faraday
45.9,1.8048233333333338e-08,3.552078030299074e-09,Faraday
46.0,2.9098233333333334e-08,2.780855683658061e-09,Faraday
46.1,3.86749e-08,3.3150000000000002e-09,Faraday
46.2,3.941156666666667e-08,5.222026267009134e-09,Faraday
46.3,1.98899e-08,4.816583332612445e-09,Faraday
46.4,1.4732999999999999e-09,7.189524001635991e-09,Faraday
46.5,7.366666666666668e-10,3.3758209421462703e-09,Faraday
46.6,0.0,2.2099899999999997e-09,Faraday
46.7,3.6833666666666685e-10,4.6004706498502225e-09,Faraday
46.8,3.3333333332929968e-15,5.847099058518961e-09,Faraday
46.9,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
47.0,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
47.1,1.4733333333333334e-09,4.600472251131761e-09,Faraday
47.2,1.473306666666667e-09,5.450772381418375e-09,Faraday
47.3,1.84166e-09,2.3002369262099938e-09,Faraday
47.4,1.8416633333333333e-09,2.780845087402988e-09,Faraday
47.5,1.4733300000000001e-09,2.7808464119400768e-09,Faraday
47.6,-1.4733333333333334e-09,4.600472251131761e-09,Faraday
47.7,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
47.8,1.4733366666666667e-09,4.465792785176372e-09,Faraday
47.9,1.4733066666666667e-09,6.4746465543713905e-09,Faraday
48.0,-2.5783266666666664e-09,2.780851047796939e-09,Faraday
48.1,-1.4733266666666664e-09,1.6879110166218279e-09,Faraday
48.2,7.366633333333334e-10,2.780845087402988e-09,Faraday
48.3,-7.366666666666667e-10,2.3002313217225206e-09,Faraday
48.4,-1.4733333333333334e-09,4.600472251131761e-09,Faraday
48.5,3.6832999999999996e-10,6.379662739518446e-10,Faraday
48.6,-3.6833333333333325e-10,4.982710997382181e-09,Faraday
48.7,3.3333333332929968e-15,5.063735232033103e-09,Faraday
48.8,-3.683333333333334e-10,2.780845749665618e-09,Faraday
48.9,-2.578323333333333e-09,1.6879153809754012e-09,Faraday
49.0,-7.366633333333334e-10,3.8806220248992726e-09,Faraday
49.1,-3.683366666666667e-10,2.551876642812762e-09,Faraday
49.2,-3.33333333343086e-15,2.9235438597929962e-09,Faraday
49.3,-7.366633333333334e-10,3.8806220248992726e-09,Faraday
49.4,3.3333333332929968e-15,4.8165718618259334e-09,Faraday
49.5,2.2099966666666667e-09,3.827826511224527e-09,Faraday
49.6,-1.4733300000000001e-09,2.300229720440983e-09,Faraday
49.7,1.4733333333333334e-09,3.552068697735635e-09,Faraday
49.8,2.2099666666666667e-09,6.152322147241099e-09,Faraday
49.9,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
50.0,-3.33333333343086e-15,4.816571861825933e-09,Faraday
50.1,-1.1049966666666665e-09,6.900711579260021e-09,Faraday
50.2,2.9466633333333335e-09,4.6004706498502225e-09,Faraday
50.3,0.0,3.31499e-09,Faraday
50.4,0.0,2.2099899999999997e-09,Faraday
50.5,0.0,5.52499e-09,Faraday
50.6,-3.33333333343086e-15,2.9235438597929967e-09,Faraday
50.7,-7.366633333333332e-10,2.551876642812762e-09,Faraday
50.8,7.366700000000001e-10,4.183451035544697e-09,Faraday
50.9,1.1050033333333333e-09,3.827820737721835e-09,Faraday
51.0,3.314966666666667e-09,5.847051812959531e-09,Faraday
51.1,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
51.2,-1.4733300000000001e-09,5.22201498147985e-09,Faraday
51.3,-3.6832999999999996e-10,4.183451035544698e-09,Faraday
51.4,2.2099933333333334e-09,2.2099950000018856e-09,Faraday
51.5,3.6832999999999996e-10,3.375819851058406e-09,Faraday
51.6,-7.366633333333334e-10,3.5520666238308835e-09,Faraday
51.7,3.6832999999999996e-10,2.300229720440982e-09,Faraday
51.8,2.5783299999999997e-09,3.375819851058406e-09,Faraday
51.9,3.683333333333334e-10,3.880622499475224e-09,Faraday
52.0,-1.1049966666666665e-09,1.9139045953582255e-09,Faraday
52.1,2.2099966666666667e-09,3.98412306538507e-09,Faraday
52.2,1.841636666666667e-09,5.2219659599650145e-09,Faraday
52.3,3.3333333332929968e-15,4.8165718618259334e-09,Faraday
52.4,-1.1049966666666667e-09,3.3149900000050275e-09,Faraday
52.5,3.6833333333333325e-10,4.982710997382181e-09,Faraday
52.6,2.5783266666666664e-09,2.7808510477969387e-09,Faraday
52.7,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
52.8,0.0,2.2099899999999997e-09,Faraday
52.9,3.3333333332929968e-15,5.063735232033103e-09,Faraday
53.0,2.946633333333333e-09,5.221967723323587e-09,Faraday
53.1,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
53.2,-7.366633333333334e-10,3.5520666238308835e-09,Faraday
53.3,1.4733366666666667e-09,4.465792785176372e-09,Faraday
53.4,7.366700000000001e-10,5.103764832630908e-09,Faraday
53.5,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
53.6,1.1049966666666667e-09,2.9235438597929962e-09,Faraday
53.7,7.366700000000001e-10,5.22201498147985e-09,Faraday
53.8,2.5783299999999997e-09,3.880622974059706e-09,Faraday
53.9,-1.105e-09,3.984124452134998e-09,Faraday
54.0,7.366700000000001e-10,5.22201498147985e-09,Faraday
54.1,7.366700000000001e-10,5.103764832630908e-09,Faraday
54.2,1.8416333333333335e-09,6.085811589544433e-09,Faraday
54.3,-1.105e-09,2.92354574961638e-09,Faraday
54.4,7.366633333333334e-10,3.880622024899273e-09,Faraday
54.5,1.105e-09,2.92354574961638e-09,Faraday
54.6,2.5783266666666664e-09,2.7808510477969387e-09,Faraday
54.7,1.8416633333333333e-09,3.1898544637699903e-09,Faraday
54.8,-1.4733300000000001e-09,2.551882416315454e-09,Faraday
54.9,-1.4732999999999999e-09,6.085809471228951e-09,Faraday
55.0,3.6832999999999996e-10,2.300229720440982e-09,Faraday
55.1,-3.683333333333334e-10,2.780845749665618e-09,Faraday
55.2,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
55.3,3.3333333332929968e-15,6.1523688446104505e-09,Faraday
55.4,0.0,4.41999e-09,Faraday
55.5,3.6832999999999996e-10,5.22201498147985e-09,Faraday
55.6,-1.1049966666666667e-09,3.98412306538507e-09,Faraday
55.7,3.3333333335687238e-15,3.98412306538507e-09,Faraday
55.8,3.3333333335687238e-15,3.98412306538507e-09,Faraday
55.9,1.105e-09,2.92354574961638e-09,Faraday
56.0,7.366700000000001e-10,4.183451035544697e-09,Faraday
56.1,1.4733333333333334e-09,3.552068697735635e-09,Faraday
56.2,1.8416633333333333e-09,4.46579525954038e-09,Faraday
56.3,-7.366666666666668e-10,3.3758209421462707e-09,Faraday
56.4,-3.6833666666666685e-10,3.552066623830884e-09,Faraday
56.5,7.366666666666667e-10,4.465794434748798e-09,Faraday
56.6,3.33333333343086e-15,2.9235438597929962e-09,Faraday
56.7,1.105e-09,5.063736323121495e-09,Faraday
56.8,2.2099733333333333e-09,5.741684918561217e-09,Faraday
56.9,-1.1049966666666665e-09,5.063735232033103e-09,Faraday
57.0,1.8416666666666666e-09,4.183453236673422e-09,Faraday
57.1,1.1049966666666667e-09,4.419990000003771e-09,Faraday
57.2,3.6832999999999996e-10,4.465793609964527e-09,Faraday
57.3,1.8416333333333337e-09,5.5616544124418e-09,Faraday
57.4,-3.6832999999999996e-10,4.4657936099645275e-09,Faraday
57.5,7.366633333333332e-10,2.551876642812762e-09,Faraday
57.6,2.5783e-09,4.982664796080508e-09,Faraday
57.7,-3.683599999999999e-10,7.01762901347029e-09,Faraday
57.8,2.2099700000000004e-09,4.816522537443379e-09,Faraday
57.9,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
58.0,3.3333333332929968e-15,1.9139045953582255e-09,Faraday
58.1,7.366633333333332e-10,6.0858551658853444e-09,Faraday
58.2,1.8416333333333337e-09,5.5616544124418e-09,Faraday
58.3,3.6833666666666685e-10,4.6004706498502225e-09,Faraday
58.4,7.366666666666665e-10,5.5617014333235595e-09,Faraday
58.5,-7.366633333333335e-10,6.474697753573778e-09,Faraday
58.6,7.366666666666665e-10,5.5617014333235595e-09,Faraday
58.7,1.4733333333333334e-09,3.552068697735635e-09,Faraday
58.8,7.366666666666667e-10,2.3002313217225206e-09,Faraday
58.9,-3.6832999999999996e-10,5.561700771059155e-09,Faraday
59.0,3.3333333335687238e-15,3.98412306538507e-09,Faraday
59.1,-3.683333333333334e-10,2.780845749665618e-09,Faraday
59.2,2.209966666666667e-09,5.063688315194107e-09,Faraday
59.3,3.6833666666666685e-10,4.6004706498502225e-09,Faraday
59.4,7.366666666666667e-10,2.3002313217225206e-09,Faraday
59.5,-7.366633333333332e-10,5.4508240753241465e-09,Faraday
59.6,3.3333333332929968e-15,6.1523688446104505e-09,Faraday
59.7,1.4733300000000001e-09,3.880622974059706e-09,Faraday
59.8,1.4733033333333332e-09,6.751602605088168e-09,Faraday
59.9,-7.366633333333332e-10,5.4508240753241465e-09,Faraday
60.0,3.6833666666666654e-10,5.4508240753241465e-09,Faraday
60.1,-3.6833333333333325e-10,4.982710997382181e-09,Faraday
60.2,0.0,2.2099899999999997e-09,Faraday
60.3,-1.1049966666666665e-09,2.2099900000075415e-09,Faraday
60.4,-2.2099966666666667e-09,4.8165718618259334e-09,Faraday
60.5,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
60.6,1.8416566666666665e-09,6.379720474545364e-10,Faraday
60.7,3.6832999999999996e-10,3.375819851058406e-09,Faraday
60.8,3.3333333332929968e-15,6.1523688446104505e-09,Faraday
60.9,-3.6832999999999996e-10,1.2759325479036891e-09,Faraday
61.0,-1.1049966666666665e-09,2.2099900000075415e-09,Faraday
61.1,-3.6832999999999996e-10,4.183451035544698e-09,Faraday
61.2,-3.6832999999999996e-10,1.2759325479036891e-09,Faraday
61.3,-1.4733266666666664e-09,1.6879110166218279e-09,Faraday
61.4,3.6833233333333333e-09,1.2759440949090732e-09,Faraday
61.5,3.3333333335687238e-15,3.827820737721835e-09,Faraday
61.6,-1.8416633333333333e-09,2.551876642812762e-09,Faraday
61.7,3.6832999999999996e-10,1.2759325479036891e-09,Faraday
61.8,3.683333333333334e-10,3.880622499475224e-09,Faraday
61.9,1.4733333333333334e-09,3.552068697735635e-09,Faraday
62.0,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
62.1,3.6832999999999996e-10,2.300229720440982e-09,Faraday
62.2,-3.6832999999999985e-10,3.1898486902672983e-09,Faraday
62.3,7.366400000000002e-10,6.085802208476711e-09,Faraday
62.4,7.366633333333332e-10,3.5520666238308835e-09,Faraday
62.5,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
62.6,-7.366633333333332e-10,2.780845087402988e-09,Faraday
62.7,3.3333333332929968e-15,4.8165718618259334e-09,Faraday
62.8,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
62.9,-1.105e-09,3.984124452134998e-09,Faraday
63.0,1.1050033333333333e-09,4.816571861825933e-09,Faraday
63.1,3.6832999999999996e-10,3.375819851058406e-09,Faraday
63.2,1.4733299999999997e-09,4.465793609964527e-09,Faraday
63.3,3.33333333343086e-15,3.98412306538507e-09,Faraday
63.4,-3.6832999999999996e-10,6.085853955428113e-09,Faraday
63.5,-7.366599999999999e-10,6.379662739518446e-10,Faraday
63.6,3.33333333343086e-15,2.9235438597929962e-09,Faraday
63.7,-1.4733300000000001e-09,2.780846411940077e-09,Faraday
63.8,-1.8416633333333333e-09,2.551876642812762e-09,Faraday
63.9,7.366700000000001e-10,4.183451035544697e-09,Faraday
64.0,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
64.1,1.4733266666666664e-09,1.687911016621828e-09,Faraday
64.2,-7.366633333333332e-10,4.600470649850223e-09,Faraday
64.3,3.6833666666666685e-10,3.5520666238308835e-09,Faraday
64.4,0.0,1.10499e-09,Faraday
64.5,-2.2099933333333334e-09,2.2099950000018856e-09,Faraday
64.6,-7.366633333333332e-10,5.4508240753241465e-09,Faraday
64.7,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
64.8,-1.1049966666666665e-09,2.2099900000075415e-09,Faraday
64.9,-7.366633333333332e-10,1.275938321406381e-09,Faraday
65.0,-3.33333333343086e-15,3.98412306538507e-09,Faraday
65.1,0.0,1.10499e-09,Faraday
65.2,-3.3333333332929968e-15,5.847099058518962e-09,Faraday
65.3,-1.1049966666666667e-09,4.4199900000037704e-09,Faraday
65.4,-7.366666666666668e-10,3.3758209421462707e-09,Faraday
65.5,1.4733333333333334e-09,3.552068697735635e-09,Faraday
65.6,-1.8416566666666665e-09,1.275944094909073e-09,Faraday
65.7,-2.2099966666666667e-09,3.98412306538507e-09,Faraday
65.8,3.3333333335687238e-15,3.98412306538507e-09,Faraday
65.9,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
66.0,-2.2099933333333334e-09,2.2099950000018856e-09,Faraday
66.1,-7.366633333333334e-10,3.8806220248992726e-09,Faraday
66.2,3.683333333333334e-10,2.780845749665618e-09,Faraday
66.3,3.6832999999999996e-10,2.300229720440982e-09,Faraday
66.4,3.33333333343086e-15,2.9235438597929962e-09,Faraday
66.5,-7.366666666666667e-10,2.3002313217225206e-09,Faraday
66.6,7.366633333333332e-10,6.0858551658853444e-09,Faraday
66.7,-1.1049966666666665e-09,2.2099900000075415e-09,Faraday
66.8,3.683333333333334e-10,3.880622499475224e-09,Faraday
66.9,3.6833666666666685e-10,3.5520666238308835e-09,Faraday
67.0,3.3333333332929968e-15,4.8165718618259334e-09,Faraday
67.1,1.4733299999999997e-09,2.3002297204409824e-09,Faraday
67.2,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
67.3,7.366633333333332e-10,4.6004706498502225e-09,Faraday
67.4,3.3333333332929968e-15,5.847099058518961e-09,Faraday
67.5,-1.84166e-09,1.6879099255292033e-09,Faraday
67.6,-3.6833333333333325e-10,1.6879055611713983e-09,Faraday
67.7,3.33333333343086e-15,2.9235438597929962e-09,Faraday
67.8,-3.6832999999999996e-10,6.283284838903931e-09,Faraday
67.9,-1.84166e-09,2.3002369262099938e-09,Faraday
68.0,0.0,2.2099899999999997e-09,Faraday
68.1,0.0,5.52499e-09,Faraday
68.2,0.0,3.31499e-09,Faraday
68.3,-3.6832999999999985e-10,3.375819851058406e-09,Faraday
68.4,-2.2099933333333334e-09,2.9235514190849e-09,Faraday
68.5,1.4733300000000001e-09,2.7808464119400768e-09,Faraday
68.6,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
68.7,-2.2099933333333334e-09,2.9235514190849e-09,Faraday
68.8,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
68.9,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
69.0,1.105e-09,3.984124452134997e-09,Faraday
69.1,-3.683366666666667e-10,2.551876642812762e-09,Faraday
69.2,1.8416633333333333e-09,3.8806220248992726e-09,Faraday
69.3,3.3333333332929968e-15,5.847099058518961e-09,Faraday
69.4,3.6832999999999996e-10,6.379662739518446e-10,Faraday
69.5,7.366599999999999e-10,6.379662739518446e-10,Faraday
69.6,7.366633333333332e-10,3.5520666238308835e-09,Faraday
69.7,7.366666666666668e-10,3.3758209421462707e-09,Faraday
69.8,-7.366666666666668e-10,3.3758209421462707e-09,Faraday
69.9,-1.4733300000000001e-09,2.300229720440983e-09,Faraday
70.0,7.366666666666668e-10,3.3758209421462707e-09,Faraday
70.1,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
70.2,-1.8416566666666665e-09,1.275944094909073e-09,Faraday
70.3,1.84166e-09,2.3002369262099938e-09,Faraday
70.4,3.314966666666667e-09,4.419945000046192e-09,Faraday
70.5,-1.1049966666666667e-09,4.4199900000037704e-09,Faraday
70.6,-7.366599999999999e-10,6.379662739518446e-10,Faraday
70.7,-7.366633333333332e-10,1.6879044700851208e-09,Faraday
70.8,7.366666666666667e-10,2.3002313217225206e-09,Faraday
70.9,-3.6832999999999985e-10,3.375819851058406e-09,Faraday
71.0,3.6832999999999996e-10,1.2759325479036891e-09,Faraday
71.1,1.4733266666666664e-09,1.275938321406381e-09,Faraday
71.2,1.105e-09,2.92354574961638e-09,Faraday
71.3,-1.8416633333333333e-09,2.780845087402988e-09,Faraday
71.4,7.366599999999999e-10,6.379662739518446e-10,Faraday
71.5,1.4733300000000001e-09,2.551882416315454e-09,Faraday
71.6,-1.1049966666666665e-09,4.8165718618259334e-09,Faraday
71.7,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
71.8,2.2099899999999997e-09,1.105e-09,Faraday
71.9,2.5783299999999997e-09,3.880622974059706e-09,Faraday
72.0,1.105e-09,3.984124452134997e-09,Faraday
72.1,-3.6832999999999996e-10,4.4657936099645275e-09,Faraday
72.2,2.5783299999999997e-09,3.375819851058406e-09,Faraday
72.3,3.6833233333333333e-09,6.379720474545366e-10,Faraday
72.4,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
72.5,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
72.6,4.051656666666666e-09,1.275944094909073e-09,Faraday
72.7,7.366700000000001e-10,3.1898486902672987e-09,Faraday
72.8,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
72.9,1.105e-09,2.92354574961638e-09,Faraday
73.0,1.1049966666666667e-09,3.98412306538507e-09,Faraday
73.1,1.105e-09,3.984124452134997e-09,Faraday
73.2,-3.6832999999999996e-10,5.561700771059155e-09,Faraday
73.3,0.0,1.10499e-09,Faraday
73.4,1.4733333333333334e-09,4.600472251131761e-09,Faraday
73.5,0.0,3.31499e-09,Faraday
73.6,-1.84166e-09,1.6879099255292033e-09,Faraday
73.7,3.33333333343086e-15,2.9235438597929962e-09,Faraday
73.8,1.1050033333333333e-09,3.827820737721835e-09,Faraday
73.9,7.366633333333332e-10,1.275938321406381e-09,Faraday
74.0,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
74.1,1.1050033333333333e-09,3.827820737721835e-09,Faraday
74.2,3.6832999999999996e-10,2.300229720440982e-09,Faraday
74.3,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
74.4,3.33333333343086e-15,2.9235438597929962e-09,Faraday
74.5,3.6833666666666685e-10,4.600470649850223e-09,Faraday
74.6,7.366633333333334e-10,2.780845087402988e-09,Faraday
74.7,-1.1049966666666665e-09,2.2099900000075415e-09,Faraday
74.8,3.6832999999999996e-10,2.300229720440982e-09,Faraday
74.9,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
75.0,3.683333333333334e-10,3.880622499475224e-09,Faraday
75.1,-7.366633333333332e-10,4.982710627774137e-09,Faraday
75.2,-1.4733233333333331e-09,6.379720474545364e-10,Faraday
75.3,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
75.4,3.33333333343086e-15,2.9235438597929962e-09,Faraday
75.5,-1.8416566666666665e-09,1.2759440949090728e-09,Faraday
75.6,7.366700000000001e-10,4.183451035544697e-09,Faraday
75.7,1.8416633333333333e-09,3.1898544637699903e-09,Faraday
75.8,-1.4733299999999997e-09,4.465793609964527e-09,Faraday
75.9,1.4733300000000001e-09,2.7808464119400768e-09,Faraday
76.0,7.366700000000001e-10,4.183451035544697e-09,Faraday
76.1,3.683366666666667e-10,2.551876642812762e-09,Faraday
76.2,3.3333333332929968e-15,4.8165718618259334e-09,Faraday
76.3,-1.8416633333333333e-09,3.5520666238308835e-09,Faraday
76.4,3.6832999999999996e-10,2.300229720440982e-09,Faraday
76.5,-7.366633333333334e-10,3.5520666238308835e-09,Faraday
76.6,7.366700000000001e-10,3.1898486902672987e-09,Faraday
76.7,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
76.8,0.0,1.10499e-09,Faraday
76.9,1.4733299999999997e-09,2.3002297204409824e-09,Faraday
77.0,3.683366666666667e-10,2.551876642812762e-09,Faraday
77.1,-3.6832999999999996e-10,6.379662739518446e-10,Faraday
77.2,1.4733300000000001e-09,3.375819851058406e-09,Faraday
77.3,3.6833666666666685e-10,4.600470649850223e-09,Faraday
77.4,7.366666666666667e-10,2.3002313217225206e-09,Faraday
77.5,7.366666666666667e-10,2.3002313217225206e-09,Faraday
77.6,2.2099966666666667e-09,3.984125838892809e-09,Faraday
77.7,3.6833666666666654e-10,5.4508240753241465e-09,Faraday
77.8,1.8416633333333333e-09,2.780845087402988e-09,Faraday
77.9,1.4733300000000001e-09,3.375819851058406e-09,Faraday
78.0,7.366700000000001e-10,4.183451035544697e-09,Faraday
78.1,3.6833666666666685e-10,3.5520666238308835e-09,Faraday
78.2,7.366666666666667e-10,2.3002313217225206e-09,Faraday
78.3,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
78.4,-3.6832999999999985e-10,3.1898486902672983e-09,Faraday
78.5,-2.2099933333333334e-09,2.9235514190849e-09,Faraday
78.6,-3.6833333333333325e-10,1.6879055611713983e-09,Faraday
78.7,1.4733266666666664e-09,1.275938321406381e-09,Faraday
78.8,-7.366666666666667e-10,2.3002313217225206e-09,Faraday
78.9,1.4733299999999997e-09,5.22201498147985e-09,Faraday
79.0,2.578323333333333e-09,1.275944094909073e-09,Faraday
79.1,3.31499e-09,2.21e-09,Faraday
79.2,3.6832999999999996e-10,3.375819851058406e-09,Faraday
79.3,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
79.4,1.84166e-09,1.6879099255292033e-09,Faraday
79.5,3.3149900000000004e-09,1.1050000000000002e-09,Faraday
79.6,3.6833233333333333e-09,1.2759440949090732e-09,Faraday
79.7,-7.366666666666667e-10,2.3002313217225206e-09,Faraday
79.8,3.31499e-09,2.21e-09,Faraday
79.9,3.3149900000000004e-09,1.9139161423636096e-09,Faraday
80.0,7.366666666666667e-10,4.465794434748798e-09,Faraday
80.1,-7.366633333333332e-10,1.6879044700851208e-09,Faraday
80.2,2.2099899999999997e-09,1.105e-09,Faraday
80.3,2.2099966666666667e-09,3.827826511224527e-09,Faraday
80.4,1.105e-09,3.984124452134997e-09,Faraday
80.5,1.8416633333333333e-09,2.551876642812762e-09,Faraday
80.6,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
80.7,7.366666666666667e-10,2.3002313217225206e-09,Faraday
80.8,2.578323333333333e-09,2.551888189818146e-09,Faraday
80.9,2.5783266666666664e-09,2.7808510477969387e-09,Faraday
81.0,2.2099899999999997e-09,1.105e-09,Faraday
81.1,1.4733300000000001e-09,3.375819851058406e-09,Faraday
81.2,3.6832999999999996e-10,2.300229720440982e-09,Faraday
81.3,1.4733266666666664e-09,1.687911016621828e-09,Faraday
81.4,1.4733266666666664e-09,1.687911016621828e-09,Faraday
81.5,1.8416633333333333e-09,4.46579525954038e-09,Faraday
81.6,1.84166e-09,1.687909925529203e-09,Faraday
81.7,1.8416566666666665e-09,1.2759440949090728e-09,Faraday
81.8,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
81.9,2.2099899999999997e-09,1.105e-09,Faraday
82.0,3.6832999999999996e-10,2.300229720440982e-09,Faraday
82.1,1.4733299999999997e-09,2.3002297204409824e-09,Faraday
82.2,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
82.3,2.946633333333333e-09,4.465747009564395e-09,Faraday
82.4,2.578323333333333e-09,2.551888189818146e-09,Faraday
82.5,2.946656666666666e-09,6.379720474545366e-10,Faraday
82.6,2.578323333333333e-09,1.6879153809754012e-09,Faraday
82.7,3.683296666666667e-09,3.8805807365693774e-09,Faraday
82.8,1.4733266666666664e-09,1.687911016621828e-09,Faraday
82.9,2.946656666666666e-09,2.3002409294100764e-09,Faraday
83.0,2.946656666666667e-09,1.6879153809754012e-09,Faraday
83.1,7.366633333333332e-10,2.551876642812762e-09,Faraday
83.2,4.051656666666667e-09,1.6879153809754014e-09,Faraday
83.3,4.051656666666667e-09,1.275944094909073e-09,Faraday
83.4,2.578323333333333e-09,1.6879153809754012e-09,Faraday
83.5,2.9466633333333335e-09,3.552066623830884e-09,Faraday
83.6,2.578323333333333e-09,1.6879153809754012e-09,Faraday
83.7,2.946656666666666e-09,2.300240929410077e-09,Faraday
83.8,1.84166e-09,1.687909925529203e-09,Faraday
83.9,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
84.0,3.6833233333333333e-09,6.379720474545365e-10,Faraday
84.1,3.6833233333333333e-09,6.379720474545366e-10,Faraday
84.2,3.6833233333333333e-09,2.7808556836580595e-09,Faraday
84.3,4.051656666666666e-09,6.379720474545368e-10,Faraday
84.4,2.946656666666666e-09,6.379720474545366e-10,Faraday
84.5,2.2099899999999997e-09,0.0,Faraday
84.6,2.946656666666666e-09,3.1898602372726823e-09,Faraday
84.7,1.4733299999999997e-09,2.3002297204409824e-09,Faraday
84.8,2.578323333333333e-09,1.6879153809754012e-09,Faraday
84.9,3.6833233333333333e-09,6.379720474545365e-10,Faraday
85.0,7.366633333333332e-10,3.5520666238308835e-09,Faraday
85.1,2.5783266666666664e-09,3.5520744009709776e-09,Faraday
85.2,2.2099933333333334e-09,2.2099950000018856e-09,Faraday
85.3,2.2099899999999997e-09,1.105e-09,Faraday
85.4,3.31499e-09,2.21e-09,Faraday
85.5,3.6833233333333333e-09,2.7808556836580595e-09,Faraday
85.6,1.4733300000000001e-09,2.300229720440983e-09,Faraday
85.7,2.2099899999999997e-09,1.105e-09,Faraday
85.8,1.4733300000000001e-09,2.7808464119400768e-09,Faraday
85.9,2.2099899999999997e-09,1.105e-09,Faraday
86.0,2.9466599999999994e-09,3.3758263975951134e-09,Faraday
86.1,2.946656666666666e-09,2.300240929410077e-09,Faraday
86.2,2.2099933333333334e-09,2.2099950000018856e-09,Faraday
86.3,1.4733300000000001e-09,2.551882416315454e-09,Faraday
86.4,1.4733266666666664e-09,1.687911016621828e-09,Faraday
86.5,2.578323333333333e-09,6.379720474545365e-10,Faraday
86.6,1.4733266666666664e-09,1.687911016621828e-09,Faraday
86.7,4.4199600000000005e-09,2.9235041735390086e-09,Faraday
86.8,3.3149633333333336e-09,3.984080076132173e-09,Faraday
86.9,2.946656666666666e-09,3.1898602372726823e-09,Faraday
87.0,3.31499e-09,2.21e-09,Faraday
87.1,2.946656666666666e-09,1.6879153809754014e-09,Faraday
87.2,4.7882933333333335e-09,2.780808000569859e-09,Faraday
87.3,5.1566266666666665e-09,2.780813961061282e-09,Faraday
87.4,2.2099966666666667e-09,2.9235438597929967e-09,Faraday
87.5,3.31499e-09,0.0,Faraday
87.6,4.051663333333333e-09,4.465792785176372e-09,Faraday
87.7,2.946656666666666e-09,1.6879153809754012e-09,Faraday
87.8,1.84166e-09,2.3002369262099938e-09,Faraday
87.9,5.5249599999999995e-09,2.923504173539008e-09,Faraday
88.0,3.6833233333333333e-09,2.300240929410077e-09,Faraday
88.1,3.683333333333334e-10,3.880622499475224e-09,Faraday
88.2,1.8416633333333333e-09,3.1898544637699903e-09,Faraday
88.3,2.946656666666666e-09,1.687915380975401e-09,Faraday
88.4,4.051656666666667e-09,1.2759440949090728e-09,Faraday
88.5,2.9466633333333335e-09,3.880622024899273e-09,Faraday
88.6,1.8416633333333333e-09,2.780845087402988e-09,Faraday
88.7,3.31499e-09,1.1050000000000002e-09,Faraday
88.8,3.6833233333333333e-09,2.300240929410077e-09,Faraday
88.9,0.0,1.10499e-09,Faraday
89.0,7.366633333333332e-10,2.551876642812762e-09,Faraday
89.1,2.5783266666666664e-09,2.7808510477969387e-09,Faraday
89.2,2.2099933333333334e-09,1.9139103688609176e-09,Faraday
89.3,1.8416633333333333e-09,3.375822033243656e-09,Faraday
89.4,7.366599999999999e-10,6.379662739518446e-10,Faraday
89.5,1.8416566666666665e-09,6.379720474545364e-10,Faraday
89.6,0.0,3.31499e-09,Faraday
89.7,3.6833233333333333e-09,2.7808556836580595e-09,Faraday
89.8,2.2099899999999997e-09,1.105e-09,Faraday
